Sentence_Index,Token,Pos,Explained_Tag,Tag,iob_Tag,Entity_Type
27,several,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,I,DATE
27,years,NOUN,"noun, plural",NNS,I,DATE
27,.,PUNCT,"punctuation mark, sentence closer",.,O,
28,"
",SPACE,whitespace,_SP,O,
28,“,PUNCT,opening quotation mark,``,O,
28,While,SCONJ,"conjunction, subordinating or preposition",IN,O,
28,this,PRON,determiner,DT,O,
28,is,AUX,"verb, 3rd person singular present",VBZ,O,
28,truly,ADV,adverb,RB,O,
28,a,DET,determiner,DT,O,
28,great,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
28,achievement,NOUN,"noun, singular or mass",NN,O,
28,",",PUNCT,"punctuation mark, comma",",",O,
28,we,PRON,"pronoun, personal",PRP,O,
28,need,VERB,"verb, non-3rd person singular present",VBP,O,
28,to,PART,"infinitival ""to""",TO,O,
28,redouble,VERB,"verb, base form",VB,O,
28,our,PRON,"pronoun, possessive",PRP$,O,
28,efforts,NOUN,"noun, plural",NNS,O,
28,and,CCONJ,"conjunction, coordinating",CC,O,
28,intensify,VERB,"verb, base form",VB,O,
28,the,DET,determiner,DT,O,
28,interventions,NOUN,"noun, plural",NNS,O,
28,that,PRON,wh-determiner,WDT,O,
28,have,AUX,"verb, non-3rd person singular present",VBP,O,
28,been,AUX,"verb, past participle",VBN,O,
28,proven,VERB,"verb, past participle",VBN,O,
28,to,PART,"infinitival ""to""",TO,O,
28,be,AUX,"verb, base form",VB,O,
28,effective,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
28,",",PUNCT,"punctuation mark, comma",",",O,
28,”,PUNCT,closing quotation mark,'',O,
28,Dr,PROPN,"noun, proper singular",NNP,O,
28,Weiler,PROPN,"noun, proper singular",NNP,B,PERSON
28,said,VERB,"verb, past tense",VBD,O,
28,.,PUNCT,"punctuation mark, sentence closer",.,O,
29,"
",SPACE,whitespace,_SP,O,
29,He,PRON,"pronoun, personal",PRP,O,
29,reiterated,VERB,"verb, past tense",VBD,O,
29,the,DET,determiner,DT,O,
29,need,NOUN,"noun, singular or mass",NN,O,
29,to,PART,"infinitival ""to""",TO,O,
29,impose,VERB,"verb, base form",VB,O,
29,smoking,NOUN,"noun, singular or mass",NN,O,
29,bans,NOUN,"noun, plural",NNS,O,
29,in,ADP,"conjunction, subordinating or preposition",IN,O,
29,public,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
29,places,NOUN,"noun, plural",NNS,O,
29,nationwide,ADV,adverb,RB,O,
29,and,CCONJ,"conjunction, coordinating",CC,O,
29,the,DET,determiner,DT,O,
29,full,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
29,implementation,NOUN,"noun, singular or mass",NN,O,
29,of,ADP,"conjunction, subordinating or preposition",IN,O,
29,the,DET,determiner,DT,O,
29,FCTC,NOUN,"noun, plural",NNS,O,
29,",",PUNCT,"punctuation mark, comma",",",O,
29,including,VERB,"verb, gerund or present participle",VBG,O,
29,the,DET,determiner,DT,O,
29,tobacco,NOUN,"noun, singular or mass",NN,O,
29,taxation,NOUN,"noun, singular or mass",NN,O,
29,law,NOUN,"noun, singular or mass",NN,O,
29,.,PUNCT,"punctuation mark, sentence closer",.,O,
30,"
",SPACE,whitespace,_SP,O,
30,Current,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
30,data,NOUN,"noun, plural",NNS,O,
30,indicate,VERB,"verb, non-3rd person singular present",VBP,O,
30,that,SCONJ,"conjunction, subordinating or preposition",IN,O,
30,even,ADV,adverb,RB,O,
30,as,SCONJ,"conjunction, subordinating or preposition",IN,O,
30,the,DET,determiner,DT,O,
30,prevalence,NOUN,"noun, singular or mass",NN,O,
30,of,ADP,"conjunction, subordinating or preposition",IN,O,
30,tobacco,NOUN,"noun, singular or mass",NN,O,
30,use,NOUN,"noun, singular or mass",NN,O,
30,in,ADP,"conjunction, subordinating or preposition",IN,O,
30,the,DET,determiner,DT,O,
30,Philippines,PROPN,"noun, proper singular",NNP,B,GPE
30,has,AUX,"verb, 3rd person singular present",VBZ,O,
30,gone,VERB,"verb, past participle",VBN,O,
30,down,ADV,adverb,RB,O,
30,significantly,ADV,adverb,RB,O,
30,since,SCONJ,"conjunction, subordinating or preposition",IN,O,
30,2009,NUM,cardinal number,CD,B,DATE
30,",",PUNCT,"punctuation mark, comma",",",O,
30,the,DET,determiner,DT,O,
30,number,NOUN,"noun, singular or mass",NN,O,
30,of,ADP,"conjunction, subordinating or preposition",IN,O,
30,Filipinos,PROPN,"noun, proper plural",NNPS,B,NORP
30,who,PRON,"wh-pronoun, personal",WP,O,
30,smoke,VERB,"verb, non-3rd person singular present",VBP,O,
30,is,AUX,"verb, 3rd person singular present",VBZ,O,
30,still,ADV,adverb,RB,O,
30,much,ADV,adverb,RB,O,
30,higher,ADJ,"adjective, comparative",JJR,O,
30,than,ADP,"conjunction, subordinating or preposition",IN,O,
30,in,ADP,"conjunction, subordinating or preposition",IN,O,
30,other,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
30,countries,NOUN,"noun, plural",NNS,O,
30,.,PUNCT,"punctuation mark, sentence closer",.,O,
31,"
",SPACE,whitespace,_SP,O,
31,Dr,PROPN,"noun, proper singular",NNP,B,PERSON
31,Weiler,PROPN,"noun, proper singular",NNP,I,PERSON
31,said,VERB,"verb, past tense",VBD,O,
31,the,DET,determiner,DT,O,
31,WHO,PRON,"wh-pronoun, personal",WP,B,ORG
31,will,AUX,"verb, modal auxiliary",MD,O,
31,continue,VERB,"verb, base form",VB,O,
31,to,PART,"infinitival ""to""",TO,O,
31,support,VERB,"verb, base form",VB,O,
31,effort,NOUN,"noun, singular or mass",NN,O,
31,by,ADP,"conjunction, subordinating or preposition",IN,O,
31,the,DET,determiner,DT,O,
31,Philippine,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,B,NORP
31,government,NOUN,"noun, singular or mass",NN,O,
31,to,PART,"infinitival ""to""",TO,O,
31,reduce,VERB,"verb, base form",VB,O,
31,the,DET,determiner,DT,O,
31,morbidity,NOUN,"noun, singular or mass",NN,O,
31,and,CCONJ,"conjunction, coordinating",CC,O,
31,mortality,NOUN,"noun, singular or mass",NN,O,
31,among,ADP,"conjunction, subordinating or preposition",IN,O,
31,Filipinos,PROPN,"noun, proper plural",NNPS,B,NORP
31,linked,VERB,"verb, past participle",VBN,O,
31,to,ADP,"conjunction, subordinating or preposition",IN,O,
31,tobacco,NOUN,"noun, singular or mass",NN,O,
31,use,NOUN,"noun, singular or mass",NN,O,
31,.,PUNCT,"punctuation mark, sentence closer",.,O,
32,"
",SPACE,whitespace,_SP,O,
32,https://www.who.int/philippines/news/detail/20-03-2017-more-than-one-million-filipinos-have-quit-tobacco-use,PROPN,"noun, proper singular",NNP,O,
32, ,SPACE,whitespace,_SP,O,
32,3/4,NUM,cardinal number,CD,B,CARDINAL
32, ,SPACE,whitespace,_SP,O,
32,3/27/22,NUM,cardinal number,CD,B,PRODUCT
32,",",PUNCT,"punctuation mark, comma",",",O,
32,9:27,NUM,cardinal number,CD,B,TIME
32,PM,NOUN,"noun, singular or mass",NN,I,TIME
32, ,SPACE,whitespace,_SP,O,
32,More,ADJ,"adjective, comparative",JJR,B,CARDINAL
32,than,ADP,"conjunction, subordinating or preposition",IN,I,CARDINAL
32,one,NUM,cardinal number,CD,I,CARDINAL
32,million,NUM,cardinal number,CD,I,CARDINAL
32,Filipinos,PROPN,"noun, proper plural",NNPS,B,NORP
32,have,AUX,"verb, non-3rd person singular present",VBP,O,
32,quit,VERB,"verb, past participle",VBN,O,
32,tobacco,NOUN,"noun, singular or mass",NN,O,
32,use,NOUN,"noun, singular or mass",NN,O,
32, ,SPACE,whitespace,_SP,O,
32,The,DET,determiner,DT,B,ORG
32,Philippine,PROPN,"noun, proper singular",NNP,I,ORG
32,Department,PROPN,"noun, proper singular",NNP,I,ORG
32,of,ADP,"conjunction, subordinating or preposition",IN,I,ORG
32,Finance,PROPN,"noun, proper singular",NNP,I,ORG
32,(,PUNCT,left round bracket,-LRB-,O,
32,DOF,PROPN,"noun, proper singular",NNP,B,ORG
32,),PUNCT,right round bracket,-RRB-,O,
32,has,AUX,"verb, 3rd person singular present",VBZ,O,
32,been,AUX,"verb, past participle",VBN,O,
32,closely,ADV,adverb,RB,O,
32,monitoring,VERB,"verb, gerund or present participle",VBG,O,
32,the,DET,determiner,DT,O,
32,implementation,NOUN,"noun, singular or mass",NN,O,
32,of,ADP,"conjunction, subordinating or preposition",IN,O,
32,the,DET,determiner,DT,O,
32,restructured,VERB,"verb, past participle",VBN,O,
32,taxation,NOUN,"noun, singular or mass",NN,O,
32,schedule,NOUN,"noun, singular or mass",NN,O,
32,for,ADP,"conjunction, subordinating or preposition",IN,O,
32,tobacco,NOUN,"noun, singular or mass",NN,O,
32,products,NOUN,"noun, plural",NNS,O,
32,",",PUNCT,"punctuation mark, comma",",",O,
32,passed,VERB,"verb, past participle",VBN,O,
32,by,ADP,"conjunction, subordinating or preposition",IN,O,
32,Congress,PROPN,"noun, proper singular",NNP,B,ORG
32,in,ADP,"conjunction, subordinating or preposition",IN,O,
32,2012,NUM,cardinal number,CD,B,DATE
32,.,PUNCT,"punctuation mark, sentence closer",.,O,
33,"
",SPACE,whitespace,_SP,O,
33,Finance,PROPN,"noun, proper singular",NNP,O,
33,Assistant,PROPN,"noun, proper singular",NNP,O,
33,Secretary,PROPN,"noun, proper singular",NNP,O,
33,Ma,PROPN,"noun, proper singular",NNP,B,PERSON
33,.,PUNCT,"punctuation mark, sentence closer",.,O,
34,"
",SPACE,whitespace,_SP,O,
34,Teresa,PROPN,"noun, proper singular",NNP,B,PERSON
34,Habitan,PROPN,"noun, proper singular",NNP,I,PERSON
34,said,VERB,"verb, past tense",VBD,O,
34,this,DET,determiner,DT,O,
34,particular,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
34,legislative,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
34,measure,NOUN,"noun, singular or mass",NN,O,
34,was,AUX,"verb, past tense",VBD,O,
34,the,DET,determiner,DT,O,
34,first,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,B,ORDINAL
34,instance,NOUN,"noun, singular or mass",NN,O,
34,in,ADP,"conjunction, subordinating or preposition",IN,O,
34,which,PRON,wh-determiner,WDT,O,
34,a,DET,determiner,DT,O,
34,flat,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
34,tax,NOUN,"noun, singular or mass",NN,O,
34,rate,NOUN,"noun, singular or mass",NN,O,
34,was,AUX,"verb, past tense",VBD,O,
34,imposed,VERB,"verb, past participle",VBN,O,
34,on,ADP,"conjunction, subordinating or preposition",IN,O,
34,cigarette,NOUN,"noun, singular or mass",NN,O,
34,products,NOUN,"noun, plural",NNS,O,
34,.,PUNCT,"punctuation mark, sentence closer",.,O,
35,"
",SPACE,whitespace,_SP,O,
35,The,DET,determiner,DT,O,
35,assistant,NOUN,"noun, singular or mass",NN,O,
35,secretary,NOUN,"noun, singular or mass",NN,O,
35,said,VERB,"verb, past tense",VBD,O,
35,that,SCONJ,"conjunction, subordinating or preposition",IN,O,
35,the,DET,determiner,DT,O,
35,law,NOUN,"noun, singular or mass",NN,O,
35,should,AUX,"verb, modal auxiliary",MD,O,
35,first,ADV,adverb,RB,O,
35,be,AUX,"verb, base form",VB,O,
35,allowed,VERB,"verb, past participle",VBN,O,
35,to,PART,"infinitival ""to""",TO,O,
35,be,AUX,"verb, base form",VB,O,
35,fully,ADV,adverb,RB,O,
35,implemented,VERB,"verb, past participle",VBN,O,
35,in,ADP,"conjunction, subordinating or preposition",IN,O,
35,order,NOUN,"noun, singular or mass",NN,O,
35,to,PART,"infinitival ""to""",TO,O,
35,determine,VERB,"verb, base form",VB,O,
35,whether,SCONJ,"conjunction, subordinating or preposition",IN,O,
35,it,PRON,"pronoun, personal",PRP,O,
35,fulfills,VERB,"verb, 3rd person singular present",VBZ,O,
35,its,PRON,"pronoun, possessive",PRP$,O,
35,objectives,NOUN,"noun, plural",NNS,O,
35,to,PART,"infinitival ""to""",TO,O,
35,significantly,ADV,adverb,RB,O,
35,curb,VERB,"verb, base form",VB,O,
35,smoking,NOUN,"noun, singular or mass",NN,O,
35,prevalence,NOUN,"noun, singular or mass",NN,O,
35,among,ADP,"conjunction, subordinating or preposition",IN,O,
35,Filipinos,PROPN,"noun, proper plural",NNPS,B,NORP
35,",",PUNCT,"punctuation mark, comma",",",O,
35,while,SCONJ,"conjunction, subordinating or preposition",IN,O,
35,generating,VERB,"verb, gerund or present participle",VBG,O,
35,appropriate,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
35,revenue,NOUN,"noun, singular or mass",NN,O,
35,for,ADP,"conjunction, subordinating or preposition",IN,O,
35,the,DET,determiner,DT,O,
35,government,NOUN,"noun, singular or mass",NN,O,
35,at,ADP,"conjunction, subordinating or preposition",IN,O,
35,the,DET,determiner,DT,O,
35,same,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
35,time,NOUN,"noun, singular or mass",NN,O,
35,.,PUNCT,"punctuation mark, sentence closer",.,O,
36,"
",SPACE,whitespace,_SP,O,
36,“,PUNCT,opening quotation mark,``,O,
36,We,PRON,"pronoun, personal",PRP,O,
36,look,VERB,"verb, non-3rd person singular present",VBP,O,
36,forward,ADV,adverb,RB,O,
36,to,ADP,"conjunction, subordinating or preposition",IN,O,
36,more,ADV,"adverb, comparative",RBR,O,
36,positive,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
36,outcomes,NOUN,"noun, plural",NNS,O,
36,from,ADP,"conjunction, subordinating or preposition",IN,O,
36,Republic,PROPN,"noun, proper singular",NNP,O,
36,Act,PROPN,"noun, proper singular",NNP,O,
36,10351,NUM,cardinal number,CD,O,
36,in,ADP,"conjunction, subordinating or preposition",IN,O,
36,the,DET,determiner,DT,O,
36,long,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
36,run,NOUN,"noun, singular or mass",NN,O,
36,",",PUNCT,"punctuation mark, comma",",",O,
36,”,PUNCT,closing quotation mark,'',O,
36,she,PRON,"pronoun, personal",PRP,O,
36,said,VERB,"verb, past tense",VBD,O,
36,.,PUNCT,"punctuation mark, sentence closer",.,O,
37,"
",SPACE,whitespace,_SP,O,
37,Secretary,PROPN,"noun, proper singular",NNP,O,
37,Ubial,PROPN,"noun, proper singular",NNP,B,PERSON
37,said,VERB,"verb, past tense",VBD,O,
37,the,DET,determiner,DT,O,
37,progress,NOUN,"noun, singular or mass",NN,O,
37,and,CCONJ,"conjunction, coordinating",CC,O,
37,achievements,NOUN,"noun, plural",NNS,O,
37,of,ADP,"conjunction, subordinating or preposition",IN,O,
37,the,DET,determiner,DT,O,
37,tobacco,NOUN,"noun, singular or mass",NN,O,
37,control,NOUN,"noun, singular or mass",NN,O,
37,policies,NOUN,"noun, plural",NNS,O,
37,and,CCONJ,"conjunction, coordinating",CC,O,
37,advocacies,NOUN,"noun, plural",NNS,O,
37,should,AUX,"verb, modal auxiliary",MD,O,
37,be,AUX,"verb, base form",VB,O,
37,maximized,VERB,"verb, past participle",VBN,O,
37,and,CCONJ,"conjunction, coordinating",CC,O,
37,pushed,VERB,"verb, past participle",VBN,O,
37,further,ADV,adverb,RB,O,
37,by,ADP,"conjunction, subordinating or preposition",IN,O,
37,maintaining,VERB,"verb, gerund or present participle",VBG,O,
37,the,DET,determiner,DT,O,
37,unitary,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
37,excise,PROPN,"noun, proper singular",NNP,O,
37,tax,NOUN,"noun, singular or mass",NN,O,
37,structure,NOUN,"noun, singular or mass",NN,O,
37,for,ADP,"conjunction, subordinating or preposition",IN,O,
37,tobacco,NOUN,"noun, singular or mass",NN,O,
37,products,NOUN,"noun, plural",NNS,O,
37,.,PUNCT,"punctuation mark, sentence closer",.,O,
38,"
",SPACE,whitespace,_SP,O,
38,“,PUNCT,opening quotation mark,``,O,
38,The,DET,determiner,DT,O,
38,success,NOUN,"noun, singular or mass",NN,O,
38,of,ADP,"conjunction, subordinating or preposition",IN,O,
38,these,DET,determiner,DT,O,
38,efforts,NOUN,"noun, plural",NNS,O,
38,is,AUX,"verb, 3rd person singular present",VBZ,O,
38,living,VERB,"verb, gerund or present participle",VBG,O,
38,proof,NOUN,"noun, singular or mass",NN,O,
38,that,SCONJ,"conjunction, subordinating or preposition",IN,O,
38,health,NOUN,"noun, singular or mass",NN,O,
38,for,ADP,"conjunction, subordinating or preposition",IN,O,
38,all,PRON,determiner,DT,O,
38,can,AUX,"verb, modal auxiliary",MD,O,
38,truly,ADV,adverb,RB,O,
38,be,AUX,"verb, base form",VB,O,
38,achieved,VERB,"verb, past participle",VBN,O,
38,when,SCONJ,wh-adverb,WRB,O,
38,all,DET,determiner,DT,O,
38,partners,NOUN,"noun, plural",NNS,O,
38,work,VERB,"verb, non-3rd person singular present",VBP,O,
38,toward,ADP,"conjunction, subordinating or preposition",IN,O,
38,the,DET,determiner,DT,O,
38,same,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
38,goal,NOUN,"noun, singular or mass",NN,O,
38,",",PUNCT,"punctuation mark, comma",",",O,
38,”,PUNCT,closing quotation mark,'',O,
38,Secretary,PROPN,"noun, proper singular",NNP,O,
38,Ubial,PROPN,"noun, proper singular",NNP,B,PERSON
38,said,VERB,"verb, past tense",VBD,O,
38,.,PUNCT,"punctuation mark, sentence closer",.,O,
39,"
",SPACE,whitespace,_SP,O,
39,https://www.who.int/philippines/news/detail/20-03-2017-more-than-one-million-filipinos-have-quit-tobacco-use,PROPN,"noun, proper singular",NNP,O,
39, ,SPACE,whitespace,_SP,O,
39,4/4,NUM,cardinal number,CD,B,CARDINAL
