Sentence_Index,Token,Pos,Explained_Tag,Tag,iob_Tag,Entity_Type
22,with,ADP,"conjunction, subordinating or preposition",IN,O,
22,the,DET,determiner,DT,O,
22,following,VERB,"verb, gerund or present participle",VBG,O,
22,recommendations,NOUN,"noun, plural",NNS,O,
22,:,PUNCT,"punctuation mark, colon or ellipsis",:,O,
22,(,PUNCT,left round bracket,-LRB-,O,
22,1,X,list item marker,LS,B,CARDINAL
22,),PUNCT,right round bracket,-RRB-,O,
22,strengthen,VERB,"verb, base form",VB,O,
22,mental,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
22,health,NOUN,"noun, singular or mass",NN,O,
22,leadership,NOUN,"noun, singular or mass",NN,O,
22,and,CCONJ,"conjunction, coordinating",CC,O,
22,governance,NOUN,"noun, singular or mass",NN,O,
22,;,PUNCT,"punctuation mark, colon or ellipsis",:,O,
22,(,PUNCT,left round bracket,-LRB-,O,
22,2,X,list item marker,LS,B,CARDINAL
22,),PUNCT,right round bracket,-RRB-,O,
22,invest,VERB,"verb, base form",VB,O,
22,in,ADP,"conjunction, subordinating or preposition",IN,O,
22,evidence,NOUN,"noun, singular or mass",NN,O,
22,-,PUNCT,"punctuation mark, hyphen",HYPH,O,
22,based,VERB,"verb, past participle",VBN,O,
22,",",PUNCT,"punctuation mark, comma",",",O,
22,cost,NOUN,"noun, singular or mass",NN,O,
22,-,PUNCT,"punctuation mark, hyphen",HYPH,O,
22,effective,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
22,clinical,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
22,and,CCONJ,"conjunction, coordinating",CC,O,
22,population,NOUN,"noun, singular or mass",NN,O,
22,-,PUNCT,"punctuation mark, hyphen",HYPH,O,
22,based,VERB,"verb, past participle",VBN,O,
22,mental,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
22,health,NOUN,"noun, singular or mass",NN,O,
22,interventions,NOUN,"noun, plural",NNS,O,
22,;,PUNCT,"punctuation mark, colon or ellipsis",:,O,
22,(,PUNCT,left round bracket,-LRB-,O,
22,3,X,list item marker,LS,B,CARDINAL
22,),PUNCT,right round bracket,-RRB-,O,
22,include,VERB,"verb, non-3rd person singular present",VBP,O,
22,mental,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
22,health,NOUN,"noun, singular or mass",NN,O,
22,interventions,NOUN,"noun, plural",NNS,O,
22,while,SCONJ,"conjunction, subordinating or preposition",IN,O,
22,extending,VERB,"verb, gerund or present participle",VBG,O,
22,UHC,PROPN,"noun, proper singular",NNP,B,ORG
22,;,PUNCT,"punctuation mark, colon or ellipsis",:,O,
22,(,PUNCT,left round bracket,-LRB-,O,
22,4,X,list item marker,LS,B,CARDINAL
22,),PUNCT,right round bracket,-RRB-,O,
22,increase,VERB,"verb, base form",VB,O,
22,the,DET,determiner,DT,O,
22,capacity,NOUN,"noun, singular or mass",NN,O,
22,of,ADP,"conjunction, subordinating or preposition",IN,O,
22,the,DET,determiner,DT,O,
22,health,NOUN,"noun, singular or mass",NN,O,
22,-,PUNCT,"punctuation mark, hyphen",HYPH,O,
22,care,NOUN,"noun, singular or mass",NN,O,
22,workforce,NOUN,"noun, singular or mass",NN,O,
22,and,CCONJ,"conjunction, coordinating",CC,O,
22,the,DET,determiner,DT,O,
22,health,NOUN,"noun, singular or mass",NN,O,
22,system,NOUN,"noun, singular or mass",NN,O,
22,to,PART,"infinitival ""to""",TO,O,
22,provide,VERB,"verb, base form",VB,O,
22,mental,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
22,health,NOUN,"noun, singular or mass",NN,O,
22,;,PUNCT,"punctuation mark, colon or ellipsis",:,O,
22,and,CCONJ,"conjunction, coordinating",CC,O,
22,(,PUNCT,left round bracket,-LRB-,O,
22,5,X,list item marker,LS,B,CARDINAL
22,),PUNCT,right round bracket,-RRB-,O,
22,Invest,VERB,"verb, base form",VB,O,
22,in,ADP,"conjunction, subordinating or preposition",IN,O,
22,mental,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
22,health,NOUN,"noun, singular or mass",NN,O,
22,research,NOUN,"noun, singular or mass",NN,O,
22,and,CCONJ,"conjunction, coordinating",CC,O,
22,development,NOUN,"noun, singular or mass",NN,O,
22,.,PUNCT,"punctuation mark, sentence closer",.,O,
23,"
",SPACE,whitespace,_SP,O,
23,https://www.who.int/philippines/news/detail/22-11-2021-investing-in-mental-health-benefits-people-and-the-economy,PROPN,"noun, proper singular",NNP,O,
23, ,SPACE,whitespace,_SP,O,
23,3/3,NUM,cardinal number,CD,B,CARDINAL
