Sentence_Index,Token,Pos,Explained_Tag,Tag,iob_Tag,Entity_Type
31,-,PUNCT,"punctuation mark, hyphen",HYPH,O,
31,first,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
31,session,NOUN,"noun, singular or mass",NN,O,
31,of,ADP,"conjunction, subordinating or preposition",IN,O,
31,the,DET,determiner,DT,B,ORG
31,WHO,PRON,"wh-pronoun, personal",WP,I,ORG
31,Regional,PROPN,"noun, proper singular",NNP,I,ORG
31,Committee,PROPN,"noun, proper singular",NNP,I,ORG
31,for,ADP,"conjunction, subordinating or preposition",IN,O,
31,the,DET,determiner,DT,O,
31,Western,PROPN,"noun, proper singular",NNP,O,
31,Pacific,PROPN,"noun, proper singular",NNP,O,
31,Report,PROPN,"noun, proper singular",NNP,O,
31,of,ADP,"conjunction, subordinating or preposition",IN,O,
31,the,DET,determiner,DT,O,
31,Regional,PROPN,"noun, proper singular",NNP,O,
31,Director,PROPN,"noun, proper singular",NNP,O,
31,for,ADP,"conjunction, subordinating or preposition",IN,O,
31,the,DET,determiner,DT,B,ORG
31,Western,PROPN,"noun, proper singular",NNP,I,ORG
31,Pacific,PROPN,"noun, proper singular",NNP,I,ORG
31,",",PUNCT,"punctuation mark, comma",",",O,
31,1,NUM,cardinal number,CD,B,DATE
31,July,PROPN,"noun, proper singular",NNP,I,DATE
31,2019–30,NUM,cardinal number,CD,I,DATE
31,June,PROPN,"noun, proper singular",NNP,B,DATE
31,2020,NUM,cardinal number,CD,I,DATE
31,For,ADP,"conjunction, subordinating or preposition",IN,O,
31,the,DET,determiner,DT,O,
31,Future,PROPN,"noun, proper singular",NNP,O,
31,",",PUNCT,"punctuation mark, comma",",",O,
31,towards,ADP,"conjunction, subordinating or preposition",IN,O,
31,the,DET,determiner,DT,O,
31,healthiest,ADJ,"adjective, superlative",JJS,O,
31,and,CCONJ,"conjunction, coordinating",CC,O,
31,safest,ADJ,"adjective, superlative",JJS,O,
31,Region,NOUN,"noun, singular or mass",NN,O,
31,:,PUNCT,"punctuation mark, colon or ellipsis",:,O,
31,A,DET,determiner,DT,O,
31,vision,NOUN,"noun, singular or mass",NN,O,
31,for,ADP,"conjunction, subordinating or preposition",IN,O,
31,the,DET,determiner,DT,O,
31,WHO,PRON,"wh-pronoun, personal",WP,B,ORG
31,work,VERB,"verb, non-3rd person singular present",VBP,O,
31,with,ADP,"conjunction, subordinating or preposition",IN,O,
31,Member,PROPN,"noun, proper singular",NNP,O,
31,States,PROPN,"noun, proper singular",NNP,O,
31,and,CCONJ,"conjunction, coordinating",CC,O,
31,partners,NOUN,"noun, plural",NNS,O,
31,in,ADP,"conjunction, subordinating or preposition",IN,O,
31,the,DET,determiner,DT,B,LOC
31,Western,PROPN,"noun, proper singular",NNP,I,LOC
31,Pacific,PROPN,"noun, proper singular",NNP,I,LOC
31,    ,SPACE,whitespace,_SP,O,
31,https://www.who.int/westernpacific/news/item/06-10-2020-region-s-leaders-gather-virtually-to-tackle-covid-19-and-other-health-issues-chart-who-s-wor,NOUN,"noun, singular or mass",NN,B,GPE
31,…,PUNCT,superfluous punctuation,NFP,O,
31,3/3,NUM,cardinal number,CD,B,CARDINAL
