Sentence_Index,Token,Pos,Explained_Tag,Tag,iob_Tag,Entity_Type
59,   ,SPACE,whitespace,_SP,O,
59,It,PRON,"pronoun, personal",PRP,O,
59,is,AUX,"verb, 3rd person singular present",VBZ,O,
59,never,ADV,adverb,RB,O,
59,too,ADV,adverb,RB,O,
59,early,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
59,to,PART,"infinitival ""to""",TO,O,
59,prepare,VERB,"verb, base form",VB,O,
59,for,ADP,"conjunction, subordinating or preposition",IN,O,
59,the,DET,determiner,DT,O,
59,next,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
59,pandemic,NOUN,"noun, singular or mass",NN,O,
59,",",PUNCT,"punctuation mark, comma",",",O,
59,as,ADV,adverb,RB,O,
59,sadly,ADV,adverb,RB,O,
59,",",PUNCT,"punctuation mark, comma",",",O,
59,COVID-19,NOUN,"noun, singular or mass",NN,O,
59,will,AUX,"verb, modal auxiliary",MD,O,
59,not,PART,adverb,RB,O,
59,be,AUX,"verb, base form",VB,O,
59,our,PRON,"pronoun, possessive",PRP$,O,
59,last,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
59,.,PUNCT,"punctuation mark, sentence closer",.,O,
60,"
",SPACE,whitespace,_SP,O,
60,As,SCONJ,"conjunction, subordinating or preposition",IN,O,
60,we,PRON,"pronoun, personal",PRP,O,
60,recover,VERB,"verb, non-3rd person singular present",VBP,O,
60,from,ADP,"conjunction, subordinating or preposition",IN,O,
60,this,DET,determiner,DT,O,
60,crisis,NOUN,"noun, singular or mass",NN,O,
60,",",PUNCT,"punctuation mark, comma",",",O,
60,we,PRON,"pronoun, personal",PRP,O,
60,should,AUX,"verb, modal auxiliary",MD,O,
60,build,VERB,"verb, base form",VB,O,
60,systems,NOUN,"noun, plural",NNS,O,
60,to,PART,"infinitival ""to""",TO,O,
60,detect,VERB,"verb, base form",VB,O,
60,and,CCONJ,"conjunction, coordinating",CC,O,
60,respond,VERB,"verb, base form",VB,O,
60,to,ADP,"conjunction, subordinating or preposition",IN,O,
60,future,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
60,public,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
60,health,NOUN,"noun, singular or mass",NN,O,
60,emergencies,NOUN,"noun, plural",NNS,O,
60,.,PUNCT,"punctuation mark, sentence closer",.,O,
61,"
",SPACE,whitespace,_SP,O,
61,They,PRON,"pronoun, personal",PRP,O,
61,have,VERB,"verb, non-3rd person singular present",VBP,O,
61,to,PART,"infinitival ""to""",TO,O,
61,be,AUX,"verb, base form",VB,O,
61,collaborative,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
61,",",PUNCT,"punctuation mark, comma",",",O,
61,multi,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
61,-,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
61,sectoral,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
61,",",PUNCT,"punctuation mark, comma",",",O,
61,and,CCONJ,"conjunction, coordinating",CC,O,
61,inclusive,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
61,.,PUNCT,"punctuation mark, sentence closer",.,O,
62,"
",SPACE,whitespace,_SP,O,
62,The,DET,determiner,DT,O,
62,solution,NOUN,"noun, singular or mass",NN,O,
62,is,AUX,"verb, 3rd person singular present",VBZ,O,
62,three,NUM,cardinal number,CD,B,CARDINAL
62,-,PUNCT,"punctuation mark, hyphen",HYPH,I,CARDINAL
62,fold,ADV,adverb,RB,I,CARDINAL
62,:,PUNCT,"punctuation mark, colon or ellipsis",:,O,
62,strengthening,VERB,"verb, gerund or present participle",VBG,O,
62,health,NOUN,"noun, singular or mass",NN,O,
62,systems,NOUN,"noun, plural",NNS,O,
62,’,PUNCT,closing quotation mark,'',O,
62,resilience,NOUN,"noun, singular or mass",NN,O,
62,",",PUNCT,"punctuation mark, comma",",",O,
62,bringing,VERB,"verb, gerund or present participle",VBG,O,
62,health,NOUN,"noun, singular or mass",NN,O,
62,services,NOUN,"noun, plural",NNS,O,
62,closer,ADV,"adverb, comparative",RBR,O,
62,to,ADP,"conjunction, subordinating or preposition",IN,O,
62,the,DET,determiner,DT,O,
62,people,NOUN,"noun, plural",NNS,O,
62,through,ADP,"conjunction, subordinating or preposition",IN,O,
62,Universal,PROPN,"noun, proper singular",NNP,B,ORG
62,Health,PROPN,"noun, proper singular",NNP,I,ORG
62,Care,PROPN,"noun, proper singular",NNP,I,ORG
62,(,PUNCT,left round bracket,-LRB-,O,
62,UHC,PROPN,"noun, proper singular",NNP,O,
62,),PUNCT,right round bracket,-RRB-,O,
62,",",PUNCT,"punctuation mark, comma",",",O,
62,and,CCONJ,"conjunction, coordinating",CC,O,
62,investing,VERB,"verb, gerund or present participle",VBG,O,
62,in,ADP,"conjunction, subordinating or preposition",IN,O,
62,pandemic,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
62,preparedness,NOUN,"noun, singular or mass",NN,O,
62,and,CCONJ,"conjunction, coordinating",CC,O,
62,response,NOUN,"noun, singular or mass",NN,O,
62,.,PUNCT,"punctuation mark, sentence closer",.,O,
63,"
",SPACE,whitespace,_SP,O,
63,Saving,PROPN,"noun, proper singular",NNP,O,
63,lives,NOUN,"noun, plural",NNS,O,
63,starts,VERB,"verb, 3rd person singular present",VBZ,O,
63,with,ADP,"conjunction, subordinating or preposition",IN,O,
63,investing,VERB,"verb, gerund or present participle",VBG,O,
63,in,ADP,"conjunction, subordinating or preposition",IN,O,
63,health,NOUN,"noun, singular or mass",NN,O,
63,and,CCONJ,"conjunction, coordinating",CC,O,
63,health,NOUN,"noun, singular or mass",NN,O,
63,systems,NOUN,"noun, plural",NNS,O,
63,.,PUNCT,"punctuation mark, sentence closer",.,O,
64,"
",SPACE,whitespace,_SP,O,
64,The,DET,determiner,DT,O,
64,Philippines,PROPN,"noun, proper singular",NNP,B,GPE
64,must,AUX,"verb, modal auxiliary",MD,O,
64,invest,VERB,"verb, base form",VB,O,
64,in,ADP,"conjunction, subordinating or preposition",IN,O,
64,health,NOUN,"noun, singular or mass",NN,O,
64,workers,NOUN,"noun, plural",NNS,O,
64,by,ADP,"conjunction, subordinating or preposition",IN,O,
64,building,VERB,"verb, gerund or present participle",VBG,O,
64,their,PRON,"pronoun, possessive",PRP$,O,
64,capacity,NOUN,"noun, singular or mass",NN,O,
64,and,CCONJ,"conjunction, coordinating",CC,O,
64,supporting,VERB,"verb, gerund or present participle",VBG,O,
64,their,PRON,"pronoun, possessive",PRP$,O,
64,well,NOUN,"noun, singular or mass",NN,O,
64,-,PUNCT,"punctuation mark, hyphen",HYPH,O,
64,being,NOUN,"noun, singular or mass",NN,O,
64,.,PUNCT,"punctuation mark, sentence closer",.,O,
65,"
",SPACE,whitespace,_SP,O,
65,The,DET,determiner,DT,O,
65,country,NOUN,"noun, singular or mass",NN,O,
65,should,AUX,"verb, modal auxiliary",MD,O,
65,also,ADV,adverb,RB,O,
65,invest,VERB,"verb, base form",VB,O,
65,more,ADV,"adverb, comparative",RBR,O,
65,in,ADP,"conjunction, subordinating or preposition",IN,O,
65,empowering,VERB,"verb, gerund or present participle",VBG,O,
65,individuals,NOUN,"noun, plural",NNS,O,
65,for,ADP,"conjunction, subordinating or preposition",IN,O,
65,self,NOUN,"noun, singular or mass",NN,O,
65,-,PUNCT,"punctuation mark, hyphen",HYPH,O,
65,care,NOUN,"noun, singular or mass",NN,O,
65,and,CCONJ,"conjunction, coordinating",CC,O,
65,healthier,ADJ,"adjective, comparative",JJR,O,
65,lifestyles,NOUN,"noun, plural",NNS,O,
65,to,PART,"infinitival ""to""",TO,O,
65,reduce,VERB,"verb, base form",VB,O,
65,the,DET,determiner,DT,O,
65,risk,NOUN,"noun, singular or mass",NN,O,
65,of,ADP,"conjunction, subordinating or preposition",IN,O,
65,diseases,NOUN,"noun, plural",NNS,O,
65,.,PUNCT,"punctuation mark, sentence closer",.,O,
66,"
",SPACE,whitespace,_SP,O,
66,By,ADP,"conjunction, subordinating or preposition",IN,O,
66,doing,VERB,"verb, gerund or present participle",VBG,O,
66,that,PRON,determiner,DT,O,
66,",",PUNCT,"punctuation mark, comma",",",O,
66,we,PRON,"pronoun, personal",PRP,O,
66,would,AUX,"verb, modal auxiliary",MD,O,
66,collectively,ADV,adverb,RB,O,
66,build,VERB,"verb, base form",VB,O,
66,resilient,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
66,health,NOUN,"noun, singular or mass",NN,O,
66,and,CCONJ,"conjunction, coordinating",CC,O,
66,community,NOUN,"noun, singular or mass",NN,O,
66,systems,NOUN,"noun, plural",NNS,O,
66,that,PRON,wh-determiner,WDT,O,
66,are,AUX,"verb, non-3rd person singular present",VBP,O,
66,not,PART,adverb,RB,O,
66,easily,ADV,adverb,RB,O,
66,overwhelmed,VERB,"verb, past participle",VBN,O,
66,by,ADP,"conjunction, subordinating or preposition",IN,O,
66,health,NOUN,"noun, singular or mass",NN,O,
66,emergencies,NOUN,"noun, plural",NNS,O,
66,.,PUNCT,"punctuation mark, sentence closer",.,O,
67,"
",SPACE,whitespace,_SP,O,
67,The,DET,determiner,DT,O,
67,government,NOUN,"noun, singular or mass",NN,O,
67,needs,VERB,"verb, 3rd person singular present",VBZ,O,
67,to,PART,"infinitival ""to""",TO,O,
67,continue,VERB,"verb, base form",VB,O,
67,to,PART,"infinitival ""to""",TO,O,
67,use,VERB,"verb, base form",VB,O,
67,COVID-19,NOUN,"noun, singular or mass",NN,O,
67,as,ADP,"conjunction, subordinating or preposition",IN,O,
67,an,DET,determiner,DT,O,
67,opportunity,NOUN,"noun, singular or mass",NN,O,
67,to,PART,"infinitival ""to""",TO,O,
67,roll,VERB,"verb, base form",VB,O,
67,out,ADP,"adverb, particle",RP,O,
67,UHC,PROPN,"noun, proper singular",NNP,B,ORG
67,.,PUNCT,"punctuation mark, sentence closer",.,O,
68,"
",SPACE,whitespace,_SP,O,
68,Through,ADP,"conjunction, subordinating or preposition",IN,O,
68,UHC,PROPN,"noun, proper singular",NNP,B,ORG
68,",",PUNCT,"punctuation mark, comma",",",O,
68,it,PRON,"pronoun, personal",PRP,O,
68,is,AUX,"verb, 3rd person singular present",VBZ,O,
68,possible,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
68,to,PART,"infinitival ""to""",TO,O,
68,promote,VERB,"verb, base form",VB,O,
68,health,NOUN,"noun, singular or mass",NN,O,
68,and,CCONJ,"conjunction, coordinating",CC,O,
68,prevent,VERB,"verb, base form",VB,O,
68,disease,NOUN,"noun, singular or mass",NN,O,
68,at,ADP,"conjunction, subordinating or preposition",IN,O,
68,the,DET,determiner,DT,O,
68,primary,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
68,healthcare,NOUN,"noun, singular or mass",NN,O,
68,level,NOUN,"noun, singular or mass",NN,O,
68,.,PUNCT,"punctuation mark, sentence closer",.,O,
69,"
",SPACE,whitespace,_SP,O,
69,UHC,PROPN,"noun, proper singular",NNP,B,ORG
69,is,AUX,"verb, 3rd person singular present",VBZ,O,
69,one,NUM,cardinal number,CD,B,CARDINAL
69,of,ADP,"conjunction, subordinating or preposition",IN,O,
69,the,DET,determiner,DT,O,
69,most,ADV,"adverb, superlative",RBS,O,
69,sustainable,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
69,ways,NOUN,"noun, plural",NNS,O,
69,to,PART,"infinitival ""to""",TO,O,
69,serve,VERB,"verb, base form",VB,O,
69,the,DET,determiner,DT,O,
69,vulnerable,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
69,and,CCONJ,"conjunction, coordinating",CC,O,
69,the,DET,determiner,DT,O,
69,wider,ADJ,"adjective, comparative",JJR,O,
69,community,NOUN,"noun, singular or mass",NN,O,
69,’s,PART,possessive ending,POS,O,
69,needs,NOUN,"noun, plural",NNS,O,
69,.,PUNCT,"punctuation mark, sentence closer",.,O,
70,"
",SPACE,whitespace,_SP,O,
70,To,PART,"infinitival ""to""",TO,O,
70,detect,VERB,"verb, base form",VB,O,
70,and,CCONJ,"conjunction, coordinating",CC,O,
70,respond,VERB,"verb, base form",VB,O,
70,to,ADP,"conjunction, subordinating or preposition",IN,O,
70,outbreaks,NOUN,"noun, plural",NNS,O,
70,",",PUNCT,"punctuation mark, comma",",",O,
70,including,VERB,"verb, gerund or present participle",VBG,O,
70,pandemics,NOUN,"noun, plural",NNS,O,
70,",",PUNCT,"punctuation mark, comma",",",O,
70,we,PRON,"pronoun, personal",PRP,O,
70,need,VERB,"verb, non-3rd person singular present",VBP,O,
70,to,PART,"infinitival ""to""",TO,O,
70,invest,VERB,"verb, base form",VB,O,
70,in,ADP,"conjunction, subordinating or preposition",IN,O,
70,better,ADJ,"adjective, comparative",JJR,O,
70,tools,NOUN,"noun, plural",NNS,O,
70,for,ADP,"conjunction, subordinating or preposition",IN,O,
70,health,NOUN,"noun, singular or mass",NN,O,
70,surveillance,NOUN,"noun, singular or mass",NN,O,
70,.,PUNCT,"punctuation mark, sentence closer",.,O,
71,"
",SPACE,whitespace,_SP,O,
72,The,DET,determiner,DT,O,
72,WHO,PRON,"wh-pronoun, personal",WP,B,ORG
72,has,VERB,"verb, 3rd person singular present",VBZ,O,
72,a,DET,determiner,DT,O,
72,“,PUNCT,opening quotation mark,``,O,
72,Hub,NOUN,"noun, singular or mass",NN,B,WORK_OF_ART
72,for,ADP,"conjunction, subordinating or preposition",IN,I,WORK_OF_ART
72,Pandemic,PROPN,"noun, proper singular",NNP,I,WORK_OF_ART
72,and,CCONJ,"conjunction, coordinating",CC,I,WORK_OF_ART
72,Epidemic,PROPN,"noun, proper singular",NNP,I,WORK_OF_ART
72,Intelligence,PROPN,"noun, proper singular",NNP,I,WORK_OF_ART
72,”,PUNCT,closing quotation mark,'',O,
72,.,PUNCT,"punctuation mark, sentence closer",.,O,
73,"
",SPACE,whitespace,_SP,O,
73,This,DET,determiner,DT,O,
73,hub,NOUN,"noun, singular or mass",NN,O,
73,can,AUX,"verb, modal auxiliary",MD,O,
73,support,VERB,"verb, base form",VB,O,
73,health,NOUN,"noun, singular or mass",NN,O,
73,authorities,NOUN,"noun, plural",NNS,O,
73,worldwide,ADV,adverb,RB,O,
73,with,ADP,"conjunction, subordinating or preposition",IN,O,
73,data,NOUN,"noun, plural",NNS,O,
73,",",PUNCT,"punctuation mark, comma",",",O,
73,analytics,NOUN,"noun, plural",NNS,O,
73,",",PUNCT,"punctuation mark, comma",",",O,
73,and,CCONJ,"conjunction, coordinating",CC,O,
73,expertise,NOUN,"noun, singular or mass",NN,O,
73,in,ADP,"conjunction, subordinating or preposition",IN,O,
73,surveillance,NOUN,"noun, singular or mass",NN,O,
73,.,PUNCT,"punctuation mark, sentence closer",.,O,
74,"
",SPACE,whitespace,_SP,O,
74,We,PRON,"pronoun, personal",PRP,O,
74,can,AUX,"verb, modal auxiliary",MD,O,
74,minimize,VERB,"verb, base form",VB,O,
74,the,DET,determiner,DT,O,
74,impact,NOUN,"noun, singular or mass",NN,O,
74,of,ADP,"conjunction, subordinating or preposition",IN,O,
74,COVID-19,NOUN,"noun, singular or mass",NN,O,
74,this,DET,determiner,DT,B,DATE
74,year,NOUN,"noun, singular or mass",NN,I,DATE
74,with,ADP,"conjunction, subordinating or preposition",IN,O,
74,what,PRON,"wh-pronoun, personal",WP,O,
74,we,PRON,"pronoun, personal",PRP,O,
74,know,VERB,"verb, non-3rd person singular present",VBP,O,
74,and,CCONJ,"conjunction, coordinating",CC,O,
74,the,DET,determiner,DT,O,
74,tools,NOUN,"noun, plural",NNS,O,
74,we,PRON,"pronoun, personal",PRP,O,
74,have,VERB,"verb, non-3rd person singular present",VBP,O,
74,.,PUNCT,"punctuation mark, sentence closer",.,O,
75,"
",SPACE,whitespace,_SP,O,
76,But,CCONJ,"conjunction, coordinating",CC,O,
76,that,PRON,determiner,DT,O,
76,will,AUX,"verb, modal auxiliary",MD,O,
76,depend,VERB,"verb, base form",VB,O,
76,on,ADP,"conjunction, subordinating or preposition",IN,O,
76,how,SCONJ,wh-adverb,WRB,O,
76,long,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
76,transmission,NOUN,"noun, singular or mass",NN,O,
76,continues,VERB,"verb, 3rd person singular present",VBZ,O,
76,and,CCONJ,"conjunction, coordinating",CC,O,
76,how,SCONJ,wh-adverb,WRB,O,
76,the,DET,determiner,DT,O,
76,virus,NOUN,"noun, singular or mass",NN,O,
76,evolves,VERB,"verb, 3rd person singular present",VBZ,O,
76,.,PUNCT,"punctuation mark, sentence closer",.,O,
77,"
",SPACE,whitespace,_SP,O,
77,That,PRON,determiner,DT,O,
77,will,AUX,"verb, modal auxiliary",MD,O,
77,also,ADV,adverb,RB,O,
77,depend,VERB,"verb, base form",VB,O,
77,on,ADP,"conjunction, subordinating or preposition",IN,O,
77,how,SCONJ,wh-adverb,WRB,O,
77,quickly,ADV,adverb,RB,O,
77,and,CCONJ,"conjunction, coordinating",CC,O,
77,effectively,ADV,adverb,RB,O,
77,we,PRON,"pronoun, personal",PRP,O,
77,prioritize,AUX,"verb, non-3rd person singular present",VBP,O,
77,protecting,VERB,"verb, gerund or present participle",VBG,O,
77,the,DET,determiner,DT,O,
77,most,ADV,"adverb, superlative",RBS,O,
77,vulnerable,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
77,.,PUNCT,"punctuation mark, sentence closer",.,O,
78,"
",SPACE,whitespace,_SP,O,
78,We,PRON,"pronoun, personal",PRP,O,
78,need,VERB,"verb, non-3rd person singular present",VBP,O,
78,to,PART,"infinitival ""to""",TO,O,
78,do,VERB,"verb, base form",VB,O,
78,these,PRON,determiner,DT,O,
78,not,PART,adverb,RB,O,
78,just,ADV,adverb,RB,O,
78,in,ADP,"conjunction, subordinating or preposition",IN,O,
78,the,DET,determiner,DT,O,
78,Philippines,PROPN,"noun, proper singular",NNP,B,GPE
78,but,CCONJ,"conjunction, coordinating",CC,O,
78,all,ADV,adverb,RB,O,
78,over,ADP,"conjunction, subordinating or preposition",IN,O,
78,the,DET,determiner,DT,O,
78,world,NOUN,"noun, singular or mass",NN,O,
78,.,PUNCT,"punctuation mark, sentence closer",.,O,
79,"
",SPACE,whitespace,_SP,O,
79,Let,VERB,"verb, base form",VB,O,
79,us,PRON,"pronoun, personal",PRP,O,
79,continue,VERB,"verb, base form",VB,O,
79,to,PART,"infinitival ""to""",TO,O,
79,use,VERB,"verb, base form",VB,O,
79,the,DET,determiner,DT,O,
79,lessons,NOUN,"noun, plural",NNS,O,
79,from,ADP,"conjunction, subordinating or preposition",IN,O,
79,COVID-19,NOUN,"noun, singular or mass",NN,O,
79,to,PART,"infinitival ""to""",TO,O,
79,build,VERB,"verb, base form",VB,O,
79,back,ADV,adverb,RB,O,
79,better,ADV,"adverb, comparative",RBR,O,
79,.,PUNCT,"punctuation mark, sentence closer",.,O,
80,"
",SPACE,whitespace,_SP,O,
80,Dr,PROPN,"noun, proper singular",NNP,O,
80,Rajendra,PROPN,"noun, proper singular",NNP,B,PERSON
80,Yadav,PROPN,"noun, proper singular",NNP,I,PERSON
80,is,AUX,"verb, 3rd person singular present",VBZ,O,
80,the,DET,determiner,DT,B,ORG
80,Acting,NOUN,"noun, singular or mass",NN,I,ORG
80,WHO,PRON,"wh-pronoun, personal",WP,I,ORG
80,Representative,VERB,"verb, non-3rd person singular present",VBP,I,ORG
80,to,ADP,"conjunction, subordinating or preposition",IN,O,
80,the,DET,determiner,DT,O,
80,Philippines,PROPN,"noun, proper plural",NNPS,B,GPE
80,.,PUNCT,"punctuation mark, sentence closer",.,O,
81,"
",SPACE,whitespace,_SP,O,
81,Dr,PROPN,"noun, proper singular",NNP,O,
81,Sangjun,PROPN,"noun, proper singular",NNP,B,PERSON
81,Moon,PROPN,"noun, proper singular",NNP,I,PERSON
81,is,AUX,"verb, 3rd person singular present",VBZ,O,
81,the,DET,determiner,DT,O,
81,Incident,PROPN,"noun, proper singular",NNP,O,
81,Manager,PROPN,"noun, proper singular",NNP,O,
81,for,ADP,"conjunction, subordinating or preposition",IN,O,
81,COVID-,PROPN,"noun, proper singular",NNP,O,
81,19,NUM,cardinal number,CD,B,CARDINAL
81,Response,NOUN,"noun, singular or mass",NN,O,
81,at,ADP,"conjunction, subordinating or preposition",IN,O,
81,WHO,PRON,"wh-pronoun, personal",WP,O,
81,Philippines,PROPN,"noun, proper plural",NNPS,B,GPE
81,.,PUNCT,"punctuation mark, sentence closer",.,O,
82,"
",SPACE,whitespace,_SP,O,
82,https://www.who.int/philippines/news/detail/11-03-2022-opinion-is-the-pandemic-ending-soon,PROPN,"noun, proper singular",NNP,O,
82, ,SPACE,whitespace,_SP,O,
82,3/3,NUM,cardinal number,CD,B,CARDINAL
