Sentence_Index,Token,Pos,Explained_Tag,Tag,iob_Tag,Entity_Type
30,Regional,PROPN,"noun, proper singular",NNP,I,ORG
30,Committee,PROPN,"noun, proper singular",NNP,I,ORG
30,for,ADP,"conjunction, subordinating or preposition",IN,O,
30,the,DET,determiner,DT,O,
30,Western,PROPN,"noun, proper singular",NNP,O,
30,Pacific,PROPN,"noun, proper singular",NNP,O,
30,concluded,VERB,"verb, past tense",VBD,O,
30,today,NOUN,"noun, singular or mass",NN,B,DATE
30,.,PUNCT,"punctuation mark, sentence closer",.,O,
31,"
",SPACE,whitespace,_SP,O,
31,Notes,NOUN,"noun, plural",NNS,O,
31,to,ADP,"conjunction, subordinating or preposition",IN,O,
31,editors,NOUN,"noun, plural",NNS,O,
31,:,PUNCT,"punctuation mark, colon or ellipsis",:,O,
31, ,SPACE,whitespace,_SP,O,
31,A,DET,determiner,DT,O,
31,live,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
31,stream,NOUN,"noun, singular or mass",NN,O,
31,of,ADP,"conjunction, subordinating or preposition",IN,O,
31,the,DET,determiner,DT,B,ORG
31,Regional,PROPN,"noun, proper singular",NNP,I,ORG
31,Committee,PROPN,"noun, proper singular",NNP,I,ORG
31,proceedings,NOUN,"noun, plural",NNS,O,
31,",",PUNCT,"punctuation mark, comma",",",O,
31,official,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
31,documents,NOUN,"noun, plural",NNS,O,
31,",",PUNCT,"punctuation mark, comma",",",O,
31,fact,NOUN,"noun, singular or mass",NN,O,
31,sheets,NOUN,"noun, plural",NNS,O,
31,and,CCONJ,"conjunction, coordinating",CC,O,
31,videos,NOUN,"noun, plural",NNS,O,
31,on,ADP,"conjunction, subordinating or preposition",IN,O,
31,the,DET,determiner,DT,O,
31,issues,NOUN,"noun, plural",NNS,O,
31,addressed,VERB,"verb, past participle",VBN,O,
31,this,DET,determiner,DT,B,DATE
31,week,NOUN,"noun, singular or mass",NN,I,DATE
31,can,AUX,"verb, modal auxiliary",MD,O,
31,be,AUX,"verb, base form",VB,O,
31,accessed,VERB,"verb, past participle",VBN,O,
31,here,ADV,adverb,RB,O,
31,:,PUNCT,"punctuation mark, colon or ellipsis",:,O,
31,www.who.int/westernpacific/about/governance/regional-committee/session-71,PROPN,"noun, proper singular",NNP,O,
31,    ,SPACE,whitespace,_SP,O,
31,Follow,VERB,"verb, base form",VB,O,
31,@WHOWPRO,NOUN,"noun, plural",NNS,B,ORG
31,on,ADP,"conjunction, subordinating or preposition",IN,O,
31,Facebook,PROPN,"noun, proper singular",NNP,B,ORG
31,",",PUNCT,"punctuation mark, comma",",",O,
31,Twitter,PROPN,"noun, proper singular",NNP,B,PERSON
31,and,CCONJ,"conjunction, coordinating",CC,O,
31,YouTube,PROPN,"noun, proper singular",NNP,B,ORG
31,and,CCONJ,"conjunction, coordinating",CC,O,
31,the,DET,determiner,DT,O,
31,hashtag,NOUN,"noun, singular or mass",NN,O,
31,#,SYM,"symbol, currency",$,O,
31,RCM71,PROPN,"noun, proper singular",NNP,O,
31,.,PUNCT,"punctuation mark, sentence closer",.,O,
32,"
",SPACE,whitespace,_SP,O,
32,https://www.who.int/westernpacific/news/item/09-10-2020-region-s-health-ministers-endorse-action-to-promote-access-to-vaccines-safe-surgery-and-h,AUX,"noun, proper singular",NNP,O,
32,…,PUNCT,superfluous punctuation,NFP,O,
32,3/4,NUM,cardinal number,CD,B,CARDINAL
32, ,SPACE,whitespace,_SP,O,
32,3/18/22,NUM,cardinal number,CD,B,PRODUCT
32,",",PUNCT,"punctuation mark, comma",",",O,
32,12:52,NUM,cardinal number,CD,B,TIME
32,AM,NOUN,"noun, singular or mass",NN,I,TIME
32, ,SPACE,whitespace,_SP,O,
32,Region,PROPN,"noun, proper singular",NNP,O,
32,’s,PART,possessive ending,POS,O,
32,health,NOUN,"noun, singular or mass",NN,O,
32,ministers,NOUN,"noun, plural",NNS,O,
32,endorse,VERB,"verb, non-3rd person singular present",VBP,O,
32,action,NOUN,"noun, singular or mass",NN,O,
32,to,PART,"infinitival ""to""",TO,O,
32,promote,VERB,"verb, base form",VB,O,
32,access,NOUN,"noun, singular or mass",NN,O,
32,to,ADP,"conjunction, subordinating or preposition",IN,O,
32,vaccines,NOUN,"noun, plural",NNS,O,
32,",",PUNCT,"punctuation mark, comma",",",O,
32,safe,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
32,surgery,NOUN,"noun, singular or mass",NN,O,
32,and,CCONJ,"conjunction, coordinating",CC,O,
32,healthy,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
32,ageing,VERB,"verb, gerund or present participle",VBG,O,
32, ,SPACE,whitespace,_SP,O,
32,--------------------------------------------------------------------------------------------------------------------------------,X,foreign word,FW,O,
32, ,SPACE,whitespace,_SP,O,
32,Working,VERB,"verb, gerund or present participle",VBG,O,
32,with,ADP,"conjunction, subordinating or preposition",IN,O,
32,194,NUM,cardinal number,CD,B,CARDINAL
32,Member,PROPN,"noun, proper singular",NNP,O,
32,States,PROPN,"noun, proper singular",NNP,O,
32,across,ADP,"conjunction, subordinating or preposition",IN,O,
32,six,NUM,cardinal number,CD,B,CARDINAL
32,regions,NOUN,"noun, plural",NNS,O,
32,",",PUNCT,"punctuation mark, comma",",",O,
32,WHO,PRON,"wh-pronoun, personal",WP,B,ORG
32,is,AUX,"verb, 3rd person singular present",VBZ,O,
32,the,DET,determiner,DT,B,ORG
32,United,PROPN,"noun, proper singular",NNP,I,ORG
32,Nations,PROPN,"noun, proper singular",NNP,I,ORG
32,specialized,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
32,agency,NOUN,"noun, singular or mass",NN,O,
32,responsible,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
32,for,ADP,"conjunction, subordinating or preposition",IN,O,
32,public,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
32,health,NOUN,"noun, singular or mass",NN,O,
32,.,PUNCT,"punctuation mark, sentence closer",.,O,
33,"
",SPACE,whitespace,_SP,O,
34,Each,DET,determiner,DT,O,
34,WHO,PRON,"wh-pronoun, personal",WP,O,
34,region,NOUN,"noun, singular or mass",NN,O,
34,has,VERB,"verb, 3rd person singular present",VBZ,O,
34,its,PRON,"pronoun, possessive",PRP$,O,
34,own,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
34,regional,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
34,committee,NOUN,"noun, singular or mass",NN,O,
34,–,PUNCT,"punctuation mark, colon or ellipsis",:,O,
34,a,DET,determiner,DT,O,
34,governing,VERB,"verb, gerund or present participle",VBG,O,
34,body,NOUN,"noun, singular or mass",NN,O,
34,composed,VERB,"verb, past participle",VBN,O,
34,of,ADP,"conjunction, subordinating or preposition",IN,O,
34,ministers,NOUN,"noun, plural",NNS,O,
34,of,ADP,"conjunction, subordinating or preposition",IN,O,
34,health,NOUN,"noun, singular or mass",NN,O,
34,and,CCONJ,"conjunction, coordinating",CC,O,
34,senior,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
34,officials,NOUN,"noun, plural",NNS,O,
34,from,ADP,"conjunction, subordinating or preposition",IN,O,
34,the,DET,determiner,DT,O,
34,region,NOUN,"noun, singular or mass",NN,O,
34,’s,PART,possessive ending,POS,O,
34,Member,PROPN,"noun, proper singular",NNP,O,
34,States,PROPN,"noun, proper singular",NNP,O,
34,.,PUNCT,"punctuation mark, sentence closer",.,O,
35,"
",SPACE,whitespace,_SP,O,
35,Each,DET,determiner,DT,O,
35,regional,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
35,committee,NOUN,"noun, singular or mass",NN,O,
35,meets,VERB,"verb, 3rd person singular present",VBZ,O,
35,annually,ADV,adverb,RB,B,DATE
35,.,PUNCT,"punctuation mark, sentence closer",.,O,
36,"
",SPACE,whitespace,_SP,O,
36,This,DET,determiner,DT,B,DATE
36,year,NOUN,"noun, singular or mass",NN,I,DATE
36,",",PUNCT,"punctuation mark, comma",",",O,
36,because,SCONJ,"conjunction, subordinating or preposition",IN,O,
36,of,ADP,"conjunction, subordinating or preposition",IN,O,
36,COVID-19,NOUN,"noun, singular or mass",NN,O,
36,",",PUNCT,"punctuation mark, comma",",",O,
36,they,PRON,"pronoun, personal",PRP,O,
36,met,VERB,"verb, past tense",VBD,O,
36,virtually,ADV,adverb,RB,O,
36,for,ADP,"conjunction, subordinating or preposition",IN,O,
36,the,DET,determiner,DT,O,
36,first,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,B,ORDINAL
36,time,NOUN,"noun, singular or mass",NN,O,
36,.,PUNCT,"punctuation mark, sentence closer",.,O,
37,"
",SPACE,whitespace,_SP,O,
38,The,DET,determiner,DT,O,
38,37,NUM,cardinal number,CD,B,CARDINAL
38,countries,NOUN,"noun, plural",NNS,O,
38,and,CCONJ,"conjunction, coordinating",CC,O,
38,areas,NOUN,"noun, plural",NNS,O,
38,of,ADP,"conjunction, subordinating or preposition",IN,O,
38,the,DET,determiner,DT,O,
38,WHO,PRON,"wh-pronoun, personal",WP,O,
38,Western,PROPN,"noun, proper singular",NNP,O,
38,Pacific,PROPN,"noun, proper singular",NNP,O,
38,Region,PROPN,"noun, proper singular",NNP,O,
38,:,PUNCT,"punctuation mark, colon or ellipsis",:,O,
38,Australia,PROPN,"noun, proper singular",NNP,B,GPE
38,",",PUNCT,"punctuation mark, comma",",",O,
38,Brunei,PROPN,"noun, proper singular",NNP,B,GPE
38,Darussalam,PROPN,"noun, proper singular",NNP,I,GPE
38,",",PUNCT,"punctuation mark, comma",",",O,
38,Cambodia,PROPN,"noun, proper singular",NNP,B,GPE
38,",",PUNCT,"punctuation mark, comma",",",O,
38,China,PROPN,"noun, proper singular",NNP,B,GPE
38,",",PUNCT,"punctuation mark, comma",",",O,
38,Cook,PROPN,"noun, proper singular",NNP,B,GPE
38,Islands,PROPN,"noun, proper singular",NNP,I,GPE
38,",",PUNCT,"punctuation mark, comma",",",O,
38,Fiji,PROPN,"noun, proper singular",NNP,B,GPE
38,",",PUNCT,"punctuation mark, comma",",",O,
38,France,PROPN,"noun, proper singular",NNP,B,GPE
38,(,PUNCT,left round bracket,-LRB-,O,
38,which,PRON,wh-determiner,WDT,O,
38,has,VERB,"verb, 3rd person singular present",VBZ,O,
38,responsibility,NOUN,"noun, singular or mass",NN,O,
38,for,ADP,"conjunction, subordinating or preposition",IN,O,
38,French,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,B,NORP
38,Polynesia,PROPN,"noun, proper singular",NNP,B,PERSON
38,",",PUNCT,"punctuation mark, comma",",",O,
38,New,PROPN,"noun, proper singular",NNP,B,GPE
38,Caledonia,PROPN,"noun, proper singular",NNP,I,GPE
38,",",PUNCT,"punctuation mark, comma",",",O,
38,and,CCONJ,"conjunction, coordinating",CC,O,
38,Wallis,PROPN,"noun, proper singular",NNP,B,PERSON
38,and,CCONJ,"conjunction, coordinating",CC,I,PERSON
38,Futuna,PROPN,"noun, proper singular",NNP,I,PERSON
38,),PUNCT,right round bracket,-RRB-,O,
38,",",PUNCT,"punctuation mark, comma",",",O,
38,Hong,PROPN,"noun, proper singular",NNP,B,GPE
38,Kong,PROPN,"noun, proper singular",NNP,I,GPE
38,SAR,PROPN,"noun, proper singular",NNP,O,
38,(,PUNCT,left round bracket,-LRB-,O,
38,China,PROPN,"noun, proper singular",NNP,B,GPE
38,),PUNCT,right round bracket,-RRB-,O,
38,",",PUNCT,"punctuation mark, comma",",",O,
38,Japan,PROPN,"noun, proper singular",NNP,B,GPE
38,",",PUNCT,"punctuation mark, comma",",",O,
38,Kiribati,PROPN,"noun, proper singular",NNP,B,GPE
38,",",PUNCT,"punctuation mark, comma",",",O,
38,the,DET,determiner,DT,O,
38,Lao,PROPN,"noun, proper singular",NNP,O,
38,People,PROPN,"noun, proper plural",NNPS,O,
38,’s,PART,possessive ending,POS,O,
38,Democratic,PROPN,"noun, proper singular",NNP,O,
38,Republic,PROPN,"noun, proper singular",NNP,O,
38,",",PUNCT,"punctuation mark, comma",",",O,
38,Macao,PROPN,"noun, proper singular",NNP,B,GPE
38,SAR,PROPN,"noun, proper singular",NNP,O,
38,(,PUNCT,left round bracket,-LRB-,O,
38,China,PROPN,"noun, proper singular",NNP,B,GPE
38,),PUNCT,right round bracket,-RRB-,O,
38,",",PUNCT,"punctuation mark, comma",",",O,
38,Malaysia,PROPN,"noun, proper singular",NNP,B,GPE
38,",",PUNCT,"punctuation mark, comma",",",O,
38,the,DET,determiner,DT,B,GPE
38,Marshall,PROPN,"noun, proper singular",NNP,I,GPE
38,Islands,PROPN,"noun, proper singular",NNP,I,GPE
38,",",PUNCT,"punctuation mark, comma",",",O,
38,Micronesia,PROPN,"noun, proper singular",NNP,B,PERSON
38,(,PUNCT,left round bracket,-LRB-,O,
38,Federated,PROPN,"noun, proper singular",NNP,B,GPE
38,States,PROPN,"noun, proper singular",NNP,I,GPE
38,of,ADP,"conjunction, subordinating or preposition",IN,O,
38,),PUNCT,right round bracket,-RRB-,O,
38,",",PUNCT,"punctuation mark, comma",",",O,
38,Mongolia,PROPN,"noun, proper singular",NNP,B,GPE
38,",",PUNCT,"punctuation mark, comma",",",O,
38,Nauru,PROPN,"noun, proper singular",NNP,B,GPE
38,",",PUNCT,"punctuation mark, comma",",",O,
38,New,PROPN,"noun, proper singular",NNP,B,GPE
38,Zealand,PROPN,"noun, proper singular",NNP,I,GPE
38,",",PUNCT,"punctuation mark, comma",",",O,
38,Niue,PROPN,"noun, proper singular",NNP,B,GPE
38,",",PUNCT,"punctuation mark, comma",",",O,
38,Palau,PROPN,"noun, proper singular",NNP,B,GPE
38,",",PUNCT,"punctuation mark, comma",",",O,
38,Papua,PROPN,"noun, proper singular",NNP,B,GPE
38,New,PROPN,"noun, proper singular",NNP,I,GPE
38,Guinea,PROPN,"noun, proper singular",NNP,I,GPE
38,",",PUNCT,"punctuation mark, comma",",",O,
38,the,DET,determiner,DT,O,
38,Philippines,PROPN,"noun, proper plural",NNPS,B,GPE
38,",",PUNCT,"punctuation mark, comma",",",O,
38,the,DET,determiner,DT,B,GPE
38,Republic,PROPN,"noun, proper singular",NNP,I,GPE
38,of,ADP,"conjunction, subordinating or preposition",IN,I,GPE
38,Korea,PROPN,"noun, proper singular",NNP,I,GPE
38,",",PUNCT,"punctuation mark, comma",",",O,
38,Samoa,PROPN,"noun, proper singular",NNP,B,GPE
38,",",PUNCT,"punctuation mark, comma",",",O,
38,Singapore,PROPN,"noun, proper singular",NNP,B,GPE
38,",",PUNCT,"punctuation mark, comma",",",O,
38,Solomon,PROPN,"noun, proper singular",NNP,B,GPE
38,Islands,PROPN,"noun, proper singular",NNP,I,GPE
38,",",PUNCT,"punctuation mark, comma",",",O,
38,Tokelau,PROPN,"noun, proper singular",NNP,B,GPE
38,",",PUNCT,"punctuation mark, comma",",",O,
38,Tonga,PROPN,"noun, proper singular",NNP,B,GPE
38,",",PUNCT,"punctuation mark, comma",",",O,
38,Tuvalu,PROPN,"noun, proper singular",NNP,B,ORG
38,",",PUNCT,"punctuation mark, comma",",",O,
38,the,DET,determiner,DT,B,GPE
38,United,PROPN,"noun, proper singular",NNP,I,GPE
38,Kingdom,PROPN,"noun, proper singular",NNP,I,GPE
38,of,ADP,"conjunction, subordinating or preposition",IN,I,GPE
38,Great,PROPN,"noun, proper singular",NNP,I,GPE
38,Britain,PROPN,"noun, proper singular",NNP,I,GPE
38,and,CCONJ,"conjunction, coordinating",CC,O,
38,Northern,PROPN,"noun, proper singular",NNP,B,GPE
38,Ireland,PROPN,"noun, proper singular",NNP,I,GPE
38,(,PUNCT,left round bracket,-LRB-,O,
38,which,PRON,wh-determiner,WDT,O,
38,has,VERB,"verb, 3rd person singular present",VBZ,O,
38,responsibility,NOUN,"noun, singular or mass",NN,O,
38,for,ADP,"conjunction, subordinating or preposition",IN,O,
38,Pitcairn,PROPN,"noun, proper singular",NNP,B,GPE
38,Islands,PROPN,"noun, proper singular",NNP,I,GPE
38,),PUNCT,right round bracket,-RRB-,O,
38,",",PUNCT,"punctuation mark, comma",",",O,
38,the,DET,determiner,DT,B,GPE
38,United,PROPN,"noun, proper singular",NNP,I,GPE
38,States,PROPN,"noun, proper singular",NNP,I,GPE
38,of,ADP,"conjunction, subordinating or preposition",IN,I,GPE
38,America,PROPN,"noun, proper singular",NNP,I,GPE
38,(,PUNCT,left round bracket,-LRB-,O,
38,which,PRON,wh-determiner,WDT,O,
38,has,VERB,"verb, 3rd person singular present",VBZ,O,
38,responsibility,NOUN,"noun, singular or mass",NN,O,
38,for,ADP,"conjunction, subordinating or preposition",IN,O,
38,American,PROPN,"noun, proper singular",NNP,B,ORG
38,Samoa,PROPN,"noun, proper singular",NNP,I,ORG
38,",",PUNCT,"punctuation mark, comma",",",O,
38,the,DET,determiner,DT,O,
38,Commonwealth,PROPN,"noun, proper singular",NNP,O,
38,of,ADP,"conjunction, subordinating or preposition",IN,O,
38,the,DET,determiner,DT,O,
38,Northern,PROPN,"noun, proper singular",NNP,O,
38,Mariana,PROPN,"noun, proper singular",NNP,O,
38,Islands,PROPN,"noun, proper plural",NNPS,O,
38,",",PUNCT,"punctuation mark, comma",",",O,
38,and,CCONJ,"conjunction, coordinating",CC,O,
38,Guam,PROPN,"noun, proper singular",NNP,B,GPE
38,),PUNCT,right round bracket,-RRB-,O,
38,",",PUNCT,"punctuation mark, comma",",",O,
38,Vanuatu,PROPN,"noun, proper singular",NNP,B,ORG
38,",",PUNCT,"punctuation mark, comma",",",O,
38,and,CCONJ,"conjunction, coordinating",CC,O,
38,Viet,PROPN,"noun, proper singular",NNP,B,GPE
38,Nam,PROPN,"noun, proper singular",NNP,I,GPE
38,.,PUNCT,"punctuation mark, sentence closer",.,O,
39,"
",SPACE,whitespace,_SP,O,
39,Related,VERB,"verb, past participle",VBN,O,
39,links,NOUN,"noun, plural",NNS,O,
39,:,PUNCT,"punctuation mark, colon or ellipsis",:,O,
39,    ,SPACE,whitespace,_SP,O,
39,Immunization,NOUN,"noun, singular or mass",NN,O,
39,fact,NOUN,"noun, singular or mass",NN,O,
39,sheet,NOUN,"noun, singular or mass",NN,O,
39,;,PUNCT,"punctuation mark, colon or ellipsis",:,O,
39,video,NOUN,"noun, singular or mass",NN,O,
39,Safe,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
39,and,CCONJ,"conjunction, coordinating",CC,O,
39,affordable,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
39,surgery,NOUN,"noun, singular or mass",NN,O,
39,fact,NOUN,"noun, singular or mass",NN,O,
39,sheet,NOUN,"noun, singular or mass",NN,O,
39,;,PUNCT,"punctuation mark, colon or ellipsis",:,O,
39,video,NOUN,"noun, singular or mass",NN,O,
39,Healthy,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,B,PERSON
39,ageing,VERB,"verb, gerund or present participle",VBG,O,
39,fact,NOUN,"noun, singular or mass",NN,O,
39,sheet,NOUN,"noun, singular or mass",NN,O,
39,;,PUNCT,"punctuation mark, colon or ellipsis",:,O,
39,video,NOUN,"noun, singular or mass",NN,O,
39,Report,PROPN,"noun, proper singular",NNP,B,WORK_OF_ART
39,of,ADP,"conjunction, subordinating or preposition",IN,I,WORK_OF_ART
39,the,DET,determiner,DT,I,WORK_OF_ART
39,Regional,PROPN,"noun, proper singular",NNP,I,WORK_OF_ART
39,Director,PROPN,"noun, proper singular",NNP,O,
39,for,ADP,"conjunction, subordinating or preposition",IN,O,
39,the,DET,determiner,DT,B,ORG
39,Western,PROPN,"noun, proper singular",NNP,I,ORG
39,Pacific,PROPN,"noun, proper singular",NNP,I,ORG
39,",",PUNCT,"punctuation mark, comma",",",O,
39,1,NUM,cardinal number,CD,B,DATE
39,July,PROPN,"noun, proper singular",NNP,I,DATE
39,2019–30,NUM,cardinal number,CD,I,DATE
39,June,PROPN,"noun, proper singular",NNP,B,DATE
39,2020,NUM,cardinal number,CD,I,DATE
39,For,ADP,"conjunction, subordinating or preposition",IN,O,
39,the,DET,determiner,DT,O,
39,Future,PROPN,"noun, proper singular",NNP,O,
39,",",PUNCT,"punctuation mark, comma",",",O,
39,towards,ADP,"conjunction, subordinating or preposition",IN,O,
39,the,DET,determiner,DT,O,
39,healthiest,ADJ,"adjective, superlative",JJS,O,
39,and,CCONJ,"conjunction, coordinating",CC,O,
39,safest,ADJ,"adjective, superlative",JJS,O,
39,Region,NOUN,"noun, singular or mass",NN,O,
39,:,PUNCT,"punctuation mark, colon or ellipsis",:,O,
39,A,DET,determiner,DT,O,
39,vision,NOUN,"noun, singular or mass",NN,O,
39,for,ADP,"conjunction, subordinating or preposition",IN,O,
39,the,DET,determiner,DT,O,
39,WHO,PRON,"wh-pronoun, personal",WP,B,ORG
39,work,VERB,"verb, non-3rd person singular present",VBP,O,
39,with,ADP,"conjunction, subordinating or preposition",IN,O,
39,Member,PROPN,"noun, proper singular",NNP,O,
39,States,PROPN,"noun, proper singular",NNP,O,
39,and,CCONJ,"conjunction, coordinating",CC,O,
39,partners,NOUN,"noun, plural",NNS,O,
39,in,ADP,"conjunction, subordinating or preposition",IN,O,
39,the,DET,determiner,DT,B,LOC
39,Western,PROPN,"noun, proper singular",NNP,I,LOC
39,Pacific,PROPN,"noun, proper singular",NNP,I,LOC
39,COVID-19,NOUN,"noun, singular or mass",NN,O,
39,in,ADP,"conjunction, subordinating or preposition",IN,O,
39,the,DET,determiner,DT,B,LOC
39,Western,PROPN,"noun, proper singular",NNP,I,LOC
39,Pacific,PROPN,"noun, proper singular",NNP,I,LOC
39,Region,PROPN,"noun, proper singular",NNP,I,LOC
39, ,SPACE,whitespace,_SP,O,
39,https://www.who.int/westernpacific/news/item/09-10-2020-region-s-health-ministers-endorse-action-to-promote-access-to-vaccines-safe-surgery-and-h,PROPN,"noun, proper singular",NNP,O,
39,…,PUNCT,superfluous punctuation,NFP,O,
39,4/4,NUM,cardinal number,CD,B,CARDINAL
